line_no, Core 0 lines , Core 1 lines
60501 , 794 , 0
60502 , 0 , 221
60503 , 198 , 0
60504 , 0 , 70
60505 , 191 , 171
60506 , 0 , 287
60507 , 0 , 0
60508 , 198 , 0
60509 , 0 , 52
60510 , 88 , 118
60511 , 0 , 0
60512 , 74 , 0
60513 , 99 , 91
60514 , 0 , 0
60515 , 262 , 73
60516 , 0 , 0
60517 , 0 , 0
60518 , 201 , 96
60519 , 60 , 0
60520 , 0 , 0
60521 , 66 , 0
60522 , 0 , 124
60523 , 94 , 142
60524 , 0 , 92
60525 , 88 , 0
60526 , 93 , 83
60527 , 0 , 0
60528 , 0 , 0
60529 , 0 , 0
60530 , 0 , 0
60531 , 83 , 0
60532 , 202 , 114
60533 , 317 , 0
60534 , 86 , 0
60535 , 170 , 0
60536 , 87 , 124
60537 , 106 , 0
60538 , 0 , 0
60539 , 196 , 0
60540 , 71 , 0
60541 , 81 , 210
60542 , 0 , 109
60543 , 87 , 0
60544 , 78 , 0
60545 , 0 , 101
60546 , 0 , 104
60547 , 0 , 90
60548 , 0 , 104
60549 , 0 , 0
60550 , 250 , 0
60551 , 0 , 0
60552 , 0 , 80
60553 , 0 , 0
60554 , 118 , 0
60555 , 0 , 0
60556 , 0 , 0
60557 , 0 , 0
60558 , 101 , 123
60559 , 0 , 0
60560 , 104 , 0
60561 , 83 , 107
60562 , 0 , 85
60563 , 0 , 0
60564 , 103 , 109
60565 , 0 , 0
60566 , 89 , 0
60567 , 0 , 0
60568 , 0 , 111
60569 , 0 , 0
60570 , 0 , 92
60571 , 90 , 0
60572 , 59 , 0
60573 , 214 , 112
60574 , 118 , 0
60575 , 0 , 0
60576 , 122 , 100
60577 , 224 , 0
60578 , 97 , 79
60579 , 0 , 91
60580 , 60 , 0
60581 , 0 , 0
60582 , 0 , 74
60583 , 0 , 0
60584 , 0 , 0
60585 , 0 , 74
60586 , 82 , 175
60587 , 414 , 90
60588 , 90 , 0
60589 , 114 , 0
60590 , 0 , 0
60591 , 74 , 87
60592 , 186 , 0
60593 , 0 , 119
60594 , 0 , 99
60595 , 0 , 98
60596 , 0 , 104
60597 , 395 , 0
60598 , 80 , 0
60599 , 123 , 178
60600 , 86 , 0
60601 , 0 , 0
60602 , 72 , 0
60603 , 171 , 94
60604 , 0 , 116
60605 , 65 , 82
60606 , 0 , 96
60607 , 0 , 0
60608 , 0 , 0
60609 , 0 , 0
60610 , 81 , 81
60611 , 0 , 0
60612 , 0 , 195
60613 , 0 , 0
60614 , 0 , 0
60615 , 316 , 0
60616 , 0 , 64
60617 , 0 , 92
60618 , 0 , 0
60619 , 82 , 0
60620 , 127 , 91
60621 , 0 , 0
60622 , 104 , 0
60623 , 77 , 160
60624 , 0 , 0
60625 , 195 , 0
60626 , 106 , 0
60627 , 0 , 0
60628 , 143 , 161
60629 , 0 , 0
60630 , 0 , 0
60631 , 82 , 0
60632 , 0 , 166
60633 , 96 , 0
60634 , 0 , 0
60635 , 0 , 110
60636 , 104 , 0
60637 , 0 , 0
60638 , 0 , 78
60639 , 86 , 0
60640 , 132 , 0
60641 , 188 , 0
60642 , 0 , 0
60643 , 90 , 80
60644 , 0 , 0
60645 , 0 , 0
60646 , 0 , 0
60647 , 89 , 0
60648 , 0 , 0
60649 , 0 , 99
60650 , 0 , 0
60651 , 0 , 113
60652 , 0 , 93
60653 , 0 , 91
60654 , 247 , 0
60655 , 78 , 468
60656 , 82 , 48
60657 , 0 , 0
60658 , 0 , 201
60659 , 105 , 117
60660 , 0 , 110
60661 , 0 , 0
60662 , 0 , 0
60663 , 0 , 209
60664 , 0 , 102
60665 , 0 , 0
60666 , 104 , 0
60667 , 0 , 0
60668 , 84 , 115
60669 , 0 , 125
60670 , 0 , 95
60671 , 209 , 0
60672 , 0 , 76
60673 , 0 , 0
60674 , 0 , 101
60675 , 0 , 0
60676 , 189 , 0
60677 , 0 , 0
60678 , 0 , 287
60679 , 119 , 0
60680 , 0 , 0
60681 , 0 , 79
60682 , 0 , 0
60683 , 0 , 0
60684 , 0 , 0
60685 , 0 , 72
60686 , 69 , 0
60687 , 0 , 0
60688 , 0 , 0
60689 , 0 , 101
60690 , 0 , 0
60691 , 121 , 77
60692 , 0 , 76
60693 , 0 , 0
60694 , 72 , 92
60695 , 97 , 0
60696 , 235 , 0
60697 , 115 , 0
60698 , 0 , 0
60699 , 55 , 114
60700 , 0 , 0
60701 , 0 , 82
60702 , 0 , 0
60703 , 0 , 0
60704 , 72 , 69
60705 , 74 , 67
60706 , 0 , 108
60707 , 108 , 0
60708 , 0 , 80
60709 , 0 , 0
60710 , 0 , 98
60711 , 0 , 0
60712 , 0 , 0
60713 , 146 , 0
60714 , 0 , 102
60715 , 0 , 0
60716 , 66 , 169
60717 , 71 , 102
60718 , 0 , 0
60719 , 0 , 72
60720 , 60 , 139
60721 , 0 , 0
60722 , 0 , 0
60723 , 99 , 97
60724 , 0 , 88
60725 , 407 , 0
60726 , 0 , 152
60727 , 89 , 101
60728 , 168 , 0
60729 , 87 , 82
60730 , 87 , 71
60731 , 94 , 0
60732 , 0 , 0
60733 , 0 , 186
60734 , 0 , 0
60735 , 0 , 0
60736 , 0 , 106
60737 , 0 , 0
60738 , 63 , 0
60739 , 0 , 0
60740 , 0 , 0
60741 , 0 , 0
60742 , 181 , 0
60743 , 0 , 96
60744 , 0 , 64
60745 , 102 , 0
60746 , 0 , 164
60747 , 0 , 0
60748 , 131 , 48
60749 , 171 , 0
60750 , 0 , 84
60751 , 0 , 172
60752 , 0 , 0
60753 , 0 , 0
60754 , 0 , 0
60755 , 0 , 0
60756 , 120 , 0
60757 , 0 , 351
60758 , 0 , 0
60759 , 115 , 150
60760 , 0 , 0
60761 , 0 , 0
60762 , 72 , 0
60763 , 0 , 185
60764 , 0 , 0
60765 , 0 , 0
60766 , 87 , 0
60767 , 0 , 119
60768 , 0 , 0
60769 , 86 , 0
60770 , 207 , 0
60771 , 0 , 0
60772 , 0 , 0
60773 , 0 , 0
60774 , 0 , 78
60775 , 78 , 209
60776 , 0 , 0
60777 , 0 , 0
60778 , 0 , 0
60779 , 150 , 192
60780 , 0 , 74
60781 , 0 , 180
60782 , 0 , 0
60783 , 93 , 106
60784 , 109 , 67
60785 , 0 , 0
60786 , 192 , 0
60787 , 0 , 0
60788 , 0 , 0
60789 , 0 , 0
60790 , 0 , 86
60791 , 0 , 0
60792 , 105 , 0
60793 , 0 , 0
60794 , 0 , 0
60795 , 0 , 110
60796 , 0 , 84
60797 , 77 , 0
60798 , 101 , 0
60799 , 0 , 0
60800 , 92 , 0
60801 , 0 , 0
60802 , 0 , 0
60803 , 0 , 92
60804 , 102 , 239
60805 , 0 , 0
60806 , 0 , 81
60807 , 0 , 0
60808 , 0 , 0
60809 , 0 , 0
60810 , 73 , 84
60811 , 0 , 0
60812 , 0 , 0
60813 , 0 , 0
60814 , 0 , 0
60815 , 0 , 0
60816 , 0 , 0
60817 , 136 , 0
60818 , 163 , 0
60819 , 0 , 0
60820 , 87 , 0
60821 , 0 , 0
60822 , 237 , 0
60823 , 0 , 89
60824 , 106 , 75
60825 , 0 , 0
60826 , 0 , 0
60827 , 0 , 0
60828 , 0 , 106
60829 , 73 , 75
60830 , 0 , 0
60831 , 0 , 0
60832 , 0 , 76
60833 , 136 , 0
60834 , 191 , 0
60835 , 0 , 94
60836 , 0 , 0
60837 , 0 , 0
60838 , 0 , 105
60839 , 100 , 0
60840 , 88 , 0
60841 , 380 , 0
60842 , 107 , 123
60843 , 97 , 0
60844 , 228 , 65
60845 , 0 , 0
60846 , 0 , 0
60847 , 0 , 272
60848 , 0 , 0
60849 , 94 , 93
60850 , 0 , 0
60851 , 0 , 0
60852 , 0 , 0
60853 , 0 , 0
60854 , 91 , 219
60855 , 0 , 287
60856 , 73 , 0
60857 , 90 , 129
60858 , 100 , 0
60859 , 0 , 0
60860 , 0 , 0
60861 , 0 , 0
60862 , 0 , 0
60863 , 204 , 99
60864 , 123 , 0
60865 , 0 , 0
60866 , 201 , 206
60867 , 80 , 0
60868 , 55 , 0
60869 , 0 , 0
60870 , 0 , 0
60871 , 89 , 0
60872 , 0 , 0
60873 , 0 , 0
60874 , 0 , 0
60875 , 82 , 0
60876 , 0 , 0
60877 , 0 , 0
60878 , 0 , 0
60879 , 51 , 0
60880 , 88 , 0
60881 , 0 , 0
60882 , 0 , 111
60883 , 0 , 93
60884 , 134 , 0
60885 , 0 , 332
60886 , 87 , 0
60887 , 125 , 0
60888 , 0 , 99
60889 , 113 , 0
60890 , 0 , 0
60891 , 0 , 0
60892 , 0 , 89
60893 , 0 , 168
60894 , 0 , 0
60895 , 0 , 66
60896 , 0 , 0
60897 , 84 , 160
60898 , 0 , 0
60899 , 115 , 102
60900 , 0 , 118
60901 , 0 , 0
60902 , 79 , 99
60903 , 123 , 0
60904 , 0 , 75
60905 , 0 , 70
60906 , 0 , 168
60907 , 0 , 130
60908 , 321 , 92
60909 , 0 , 0
60910 , 0 , 77
60911 , 287 , 0
60912 , 0 , 0
60913 , 114 , 130
60914 , 0 , 0
60915 , 104 , 55
60916 , 102 , 0
60917 , 0 , 0
60918 , 134 , 0
60919 , 0 , 0
60920 , 101 , 0
60921 , 0 , 0
60922 , 0 , 0
60923 , 0 , 0
60924 , 114 , 0
60925 , 86 , 0
60926 , 0 , 90
60927 , 78 , 0
60928 , 0 , 0
60929 , 0 , 286
60930 , 222 , 0
60931 , 110 , 0
60932 , 0 , 0
60933 , 0 , 340
60934 , 154 , 0
60935 , 107 , 70
60936 , 0 , 0
60937 , 0 , 181
60938 , 0 , 111
60939 , 156 , 0
60940 , 0 , 99
60941 , 74 , 0
60942 , 146 , 97
60943 , 67 , 100
60944 , 92 , 122
60945 , 0 , 73
60946 , 0 , 0
60947 , 111 , 230
60948 , 0 , 0
60949 , 0 , 0
60950 , 226 , 107
60951 , 0 , 94
60952 , 0 , 0
60953 , 0 , 0
60954 , 0 , 0
60955 , 187 , 0
60956 , 0 , 0
60957 , 0 , 105
60958 , 0 , 0
60959 , 105 , 89
60960 , 0 , 0
60961 , 136 , 0
60962 , 0 , 89
60963 , 95 , 0
60964 , 0 , 0
60965 , 0 , 0
60966 , 92 , 0
60967 , 0 , 0
60968 , 160 , 0
60969 , 78 , 0
60970 , 0 , 0
60971 , 134 , 0
60972 , 0 , 0
60973 , 0 , 94
60974 , 86 , 0
60975 , 100 , 0
60976 , 285 , 90
60977 , 68 , 0
60978 , 0 , 103
60979 , 0 , 168
60980 , 86 , 114
60981 , 0 , 0
60982 , 79 , 83
60983 , 91 , 0
60984 , 88 , 0
60985 , 87 , 0
60986 , 89 , 0
60987 , 229 , 117
60988 , 70 , 0
60989 , 0 , 0
60990 , 0 , 0
60991 , 0 , 205
60992 , 0 , 0
60993 , 0 , 0
60994 , 0 , 63
60995 , 0 , 0
60996 , 0 , 0
60997 , 0 , 0
60998 , 296 , 0
60999 , 138 , 136
61000 , 0 , 60
61001 , 0 , 84
61002 , 0 , 95
61003 , 83 , 0
61004 , 76 , 0
61005 , 0 , 83
61006 , 67 , 0
61007 , 0 , 0
61008 , 0 , 75
61009 , 0 , 158
61010 , 0 , 0
61011 , 107 , 123
61012 , 168 , 0
61013 , 0 , 409
61014 , 154 , 81
61015 , 0 , 120
61016 , 0 , 0
61017 , 0 , 79
61018 , 100 , 0
61019 , 0 , 0
61020 , 0 , 0
61021 , 0 , 83
61022 , 0 , 0
61023 , 210 , 0
61024 , 124 , 0
61025 , 0 , 105
61026 , 0 , 0
61027 , 140 , 0
61028 , 62 , 0
61029 , 0 , 0
61030 , 92 , 0
61031 , 0 , 0
61032 , 96 , 81
61033 , 76 , 114
61034 , 0 , 113
61035 , 0 , 0
61036 , 0 , 0
61037 , 101 , 0
61038 , 0 , 0
61039 , 89 , 0
61040 , 0 , 70
61041 , 0 , 0
61042 , 92 , 0
61043 , 0 , 97
61044 , 191 , 87
61045 , 0 , 389
61046 , 0 , 0
61047 , 0 , 0
61048 , 0 , 0
61049 , 109 , 0
61050 , 0 , 77
61051 , 211 , 0
61052 , 103 , 0
61053 , 97 , 0
61054 , 107 , 0
61055 , 94 , 70
61056 , 178 , 0
61057 , 130 , 0
61058 , 0 , 0
61059 , 117 , 0
61060 , 170 , 72
61061 , 0 , 0
61062 , 0 , 0
61063 , 0 , 0
61064 , 0 , 95
61065 , 76 , 0
61066 , 80 , 0
61067 , 0 , 0
61068 , 0 , 0
61069 , 0 , 0
61070 , 119 , 0
61071 , 93 , 0
61072 , 0 , 0
61073 , 0 , 0
61074 , 142 , 85
61075 , 256 , 229
61076 , 107 , 0
61077 , 0 , 0
61078 , 0 , 81
61079 , 0 , 84
61080 , 93 , 0
61081 , 114 , 0
61082 , 0 , 242
61083 , 0 , 81
61084 , 148 , 0
61085 , 0 , 88
61086 , 0 , 0
61087 , 75 , 0
61088 , 0 , 0
61089 , 0 , 0
61090 , 0 , 97
61091 , 0 , 0
61092 , 0 , 0
61093 , 0 , 0
61094 , 0 , 188
61095 , 75 , 0
61096 , 0 , 200
61097 , 0 , 0
61098 , 82 , 0
61099 , 0 , 92
61100 , 0 , 0
61101 , 0 , 81
61102 , 0 , 0
61103 , 0 , 0
61104 , 151 , 0
61105 , 125 , 0
61106 , 111 , 0
61107 , 0 , 0
61108 , 171 , 85
61109 , 0 , 0
61110 , 88 , 0
61111 , 0 , 99
61112 , 77 , 0
61113 , 0 , 0
61114 , 65 , 0
61115 , 0 , 0
61116 , 0 , 0
61117 , 0 , 0
61118 , 0 , 0
61119 , 101 , 0
61120 , 0 , 0
61121 , 0 , 113
61122 , 128 , 0
61123 , 96 , 0
61124 , 88 , 0
61125 , 0 , 0
61126 , 0 , 0
61127 , 75 , 0
61128 , 181 , 100
61129 , 103 , 0
61130 , 0 , 78
61131 , 0 , 0
61132 , 0 , 0
61133 , 0 , 119
61134 , 0 , 0
61135 , 0 , 0
61136 , 192 , 0
61137 , 0 , 211
61138 , 100 , 0
61139 , 0 , 0
61140 , 0 , 103
61141 , 0 , 0
61142 , 79 , 0
61143 , 0 , 0
61144 , 75 , 0
61145 , 0 , 0
61146 , 312 , 99
61147 , 208 , 0
61148 , 0 , 0
61149 , 120 , 0
61150 , 62 , 84
61151 , 0 , 0
61152 , 0 , 0
61153 , 0 , 0
61154 , 0 , 70
61155 , 84 , 0
61156 , 86 , 0
61157 , 0 , 408
61158 , 0 , 0
61159 , 0 , 103
61160 , 0 , 142
61161 , 119 , 91
61162 , 0 , 0
61163 , 0 , 0
61164 , 0 , 0
61165 , 0 , 0
61166 , 73 , 0
61167 , 0 , 0
61168 , 85 , 96
61169 , 79 , 65
61170 , 0 , 61
61171 , 0 , 106
61172 , 108 , 0
61173 , 0 , 329
61174 , 0 , 0
61175 , 80 , 0
61176 , 0 , 0
61177 , 0 , 90
61178 , 77 , 0
61179 , 0 , 0
61180 , 107 , 456
61181 , 0 , 119
61182 , 0 , 0
61183 , 319 , 71
61184 , 0 , 0
61185 , 170 , 0
61186 , 0 , 77
61187 , 0 , 88
61188 , 164 , 104
61189 , 0 , 0
61190 , 77 , 98
61191 , 0 , 63
61192 , 0 , 0
61193 , 0 , 83
61194 , 0 , 0
61195 , 0 , 0
61196 , 0 , 0
61197 , 0 , 0
61198 , 0 , 93
61199 , 196 , 0
61200 , 0 , 0
61201 , 0 , 0
61202 , 0 , 116
61203 , 0 , 118
61204 , 0 , 188
61205 , 0 , 0
61206 , 0 , 0
61207 , 0 , 0
61208 , 0 , 0
61209 , 81 , 141
61210 , 0 , 0
61211 , 0 , 78
61212 , 65 , 120
61213 , 162 , 0
61214 , 0 , 0
61215 , 341 , 0
61216 , 0 , 69
61217 , 0 , 62
61218 , 190 , 109
61219 , 0 , 0
61220 , 150 , 221
61221 , 380 , 0
61222 , 0 , 78
61223 , 0 , 0
61224 , 0 , 0
61225 , 184 , 88
61226 , 122 , 0
61227 , 0 , 132
61228 , 72 , 208
61229 , 0 , 0
61230 , 0 , 172
61231 , 70 , 0
61232 , 0 , 0
61233 , 78 , 60
61234 , 0 , 0
61235 , 0 , 102
61236 , 148 , 99
61237 , 0 , 0
61238 , 0 , 103
61239 , 0 , 187
61240 , 0 , 64
61241 , 0 , 196
61242 , 91 , 95
61243 , 0 , 112
61244 , 0 , 0
61245 , 81 , 0
61246 , 147 , 186
61247 , 0 , 100
61248 , 0 , 0
61249 , 117 , 0
61250 , 0 , 0
61251 , 87 , 61
61252 , 0 , 0
61253 , 0 , 0
61254 , 0 , 203
61255 , 0 , 0
61256 , 0 , 0
61257 , 118 , 80
61258 , 94 , 0
61259 , 0 , 114
61260 , 0 , 185
61261 , 0 , 156
61262 , 0 , 87
61263 , 89 , 0
61264 , 86 , 117
61265 , 0 , 80
61266 , 79 , 0
61267 , 0 , 47
61268 , 81 , 0
61269 , 0 , 0
61270 , 80 , 73
61271 , 72 , 84
61272 , 0 , 121
61273 , 96 , 0
61274 , 0 , 72
61275 , 0 , 0
61276 , 0 , 0
61277 , 0 , 0
61278 , 102 , 215
61279 , 154 , 0
61280 , 0 , 110
61281 , 0 , 97
61282 , 0 , 0
61283 , 0 , 95
61284 , 122 , 92
61285 , 0 , 0
61286 , 0 , 0
61287 , 0 , 0
61288 , 0 , 103
61289 , 148 , 0
61290 , 0 , 172
61291 , 0 , 0
61292 , 0 , 0
61293 , 0 , 0
61294 , 0 , 64
61295 , 0 , 0
61296 , 104 , 0
61297 , 83 , 171
61298 , 108 , 0
61299 , 74 , 0
61300 , 0 , 0
61301 , 0 , 0
61302 , 0 , 87
61303 , 113 , 95
61304 , 0 , 110
61305 , 170 , 0
61306 , 90 , 0
61307 , 0 , 96
61308 , 0 , 223
61309 , 101 , 0
61310 , 0 , 0
61311 , 0 , 143
61312 , 0 , 103
61313 , 0 , 0
61314 , 67 , 0
61315 , 85 , 0
61316 , 0 , 0
61317 , 0 , 0
61318 , 0 , 0
61319 , 174 , 0
61320 , 208 , 0
61321 , 78 , 0
61322 , 100 , 99
61323 , 0 , 85
61324 , 0 , 279
61325 , 0 , 0
61326 , 0 , 0
61327 , 0 , 0
61328 , 92 , 0
61329 , 99 , 77
61330 , 86 , 0
61331 , 105 , 0
61332 , 0 , 0
61333 , 0 , 382
61334 , 0 , 0
61335 , 0 , 97
61336 , 133 , 69
61337 , 73 , 0
61338 , 0 , 0
61339 , 92 , 0
61340 , 226 , 97
61341 , 0 , 0
61342 , 0 , 118
61343 , 165 , 213
61344 , 0 , 0
61345 , 0 , 0
61346 , 0 , 0
61347 , 0 , 102
61348 , 101 , 0
61349 , 0 , 0
61350 , 0 , 0
61351 , 0 , 118
61352 , 0 , 120
61353 , 0 , 0
61354 , 59 , 0
61355 , 101 , 77
61356 , 0 , 190
61357 , 90 , 0
61358 , 77 , 221
61359 , 104 , 0
61360 , 0 , 0
61361 , 93 , 171
61362 , 0 , 105
61363 , 0 , 84
61364 , 71 , 0
61365 , 0 , 0
61366 , 193 , 90
61367 , 0 , 0
61368 , 0 , 0
61369 , 101 , 0
61370 , 0 , 0
61371 , 171 , 86
61372 , 0 , 0
61373 , 96 , 70
61374 , 0 , 104
61375 , 0 , 0
61376 , 0 , 0
61377 , 88 , 0
61378 , 0 , 170
61379 , 139 , 0
61380 , 0 , 0
61381 , 0 , 0
61382 , 0 , 0
61383 , 79 , 174
61384 , 0 , 0
61385 , 0 , 0
61386 , 211 , 0
61387 , 79 , 90
61388 , 0 , 0
61389 , 0 , 0
61390 , 0 , 0
61391 , 0 , 0
61392 , 60 , 0
61393 , 0 , 0
61394 , 96 , 103
61395 , 0 , 0
61396 , 0 , 177
61397 , 0 , 0
61398 , 0 , 67
61399 , 0 , 54
61400 , 113 , 0
61401 , 0 , 0
61402 , 0 , 0
61403 , 0 , 0
61404 , 0 , 119
61405 , 0 , 87
61406 , 100 , 0
61407 , 0 , 87
61408 , 0 , 0
61409 , 75 , 88
61410 , 140 , 0
61411 , 0 , 0
61412 , 0 , 89
61413 , 318 , 0
61414 , 0 , 0
61415 , 0 , 0
61416 , 73 , 98
61417 , 0 , 0
61418 , 0 , 0
61419 , 0 , 0
61420 , 116 , 59
61421 , 0 , 0
61422 , 0 , 200
61423 , 0 , 0
61424 , 0 , 80
61425 , 0 , 90
61426 , 0 , 200
61427 , 0 , 274
61428 , 0 , 0
61429 , 371 , 0
61430 , 0 , 78
61431 , 0 , 0
61432 , 0 , 0
61433 , 82 , 0
61434 , 0 , 0
61435 , 86 , 138
61436 , 0 , 178
61437 , 120 , 76
61438 , 224 , 0
61439 , 0 , 0
61440 , 91 , 0
61441 , 0 , 87
61442 , 0 , 0
61443 , 0 , 0
61444 , 0 , 0
61445 , 0 , 342
61446 , 0 , 88
61447 , 0 , 0
61448 , 0 , 63
61449 , 0 , 54
61450 , 61 , 0
61451 , 0 , 82
61452 , 0 , 0
61453 , 0 , 104
61454 , 0 , 105
61455 , 0 , 0
61456 , 0 , 87
61457 , 0 , 0
61458 , 0 , 0
61459 , 56 , 168
61460 , 320 , 0
61461 , 330 , 341
61462 , 0 , 71
61463 , 0 , 0
61464 , 0 , 0
61465 , 0 , 0
61466 , 0 , 171
61467 , 0 , 0
61468 , 0 , 0
61469 , 76 , 0
61470 , 0 , 0
61471 , 0 , 0
61472 , 0 , 0
61473 , 110 , 123
61474 , 106 , 0
61475 , 0 , 0
61476 , 101 , 0
61477 , 0 , 0
61478 , 90 , 0
61479 , 0 , 175
61480 , 99 , 0
61481 , 79 , 0
61482 , 0 , 0
61483 , 0 , 0
61484 , 0 , 0
61485 , 65 , 103
61486 , 0 , 0
61487 , 0 , 94
61488 , 106 , 80
61489 , 0 , 0
61490 , 0 , 0
61491 , 0 , 0
61492 , 0 , 0
61493 , 0 , 0
61494 , 175 , 0
61495 , 0 , 143
61496 , 0 , 210
61497 , 0 , 0
61498 , 0 , 0
61499 , 0 , 0
61500 , 103 , 0
61501 , 0 , 172
61502 , 0 , 0
61503 , 0 , 75
61504 , 0 , 0
61505 , 92 , 70
61506 , 73 , 0
61507 , 0 , 0
61508 , 0 , 0
61509 , 0 , 0
61510 , 0 , 0
61511 , 0 , 0
61512 , 88 , 83
61513 , 0 , 0
61514 , 0 , 0
61515 , 0 , 99
61516 , 0 , 0
61517 , 0 , 61
61518 , 168 , 0
61519 , 197 , 0
61520 , 209 , 90
61521 , 0 , 0
61522 , 75 , 0
61523 , 0 , 0
61524 , 0 , 0
61525 , 0 , 0
61526 , 0 , 0
61527 , 84 , 217
61528 , 110 , 90
61529 , 0 , 0
61530 , 0 , 86
61531 , 0 , 86
61532 , 186 , 0
61533 , 68 , 0
61534 , 100 , 190
61535 , 73 , 95
61536 , 0 , 0
61537 , 0 , 107
61538 , 0 , 91
61539 , 76 , 0
61540 , 434 , 107
61541 , 0 , 0
61542 , 0 , 0
61543 , 0 , 0
61544 , 57 , 0
61545 , 0 , 0
61546 , 0 , 0
61547 , 0 , 119
61548 , 0 , 0
61549 , 0 , 109
61550 , 0 , 0
61551 , 0 , 0
61552 , 0 , 100
61553 , 194 , 0
61554 , 0 , 0
61555 , 0 , 90
61556 , 110 , 77
61557 , 0 , 0
61558 , 91 , 59
61559 , 197 , 95
61560 , 98 , 0
61561 , 0 , 0
61562 , 89 , 0
61563 , 298 , 103
61564 , 0 , 86
61565 , 72 , 105
61566 , 0 , 127
61567 , 0 , 0
61568 , 0 , 0
61569 , 0 , 83
61570 , 0 , 0
61571 , 0 , 0
61572 , 0 , 83
61573 , 0 , 349
61574 , 0 , 0
61575 , 0 , 107
61576 , 96 , 0
61577 , 0 , 81
61578 , 0 , 0
61579 , 88 , 88
61580 , 116 , 0
61581 , 0 , 74
61582 , 0 , 108
61583 , 0 , 0
61584 , 0 , 91
61585 , 0 , 81
61586 , 0 , 208
61587 , 71 , 0
61588 , 219 , 0
61589 , 389 , 0
61590 , 0 , 0
61591 , 0 , 0
61592 , 170 , 0
61593 , 0 , 0
61594 , 0 , 0
61595 , 0 , 108
61596 , 0 , 0
61597 , 0 , 151
61598 , 0 , 89
61599 , 0 , 56
61600 , 0 , 0
61601 , 0 , 0
61602 , 0 , 0
61603 , 0 , 0
61604 , 70 , 0
61605 , 0 , 0
61606 , 181 , 0
61607 , 65 , 96
61608 , 218 , 0
61609 , 74 , 0
61610 , 207 , 0
61611 , 92 , 0
61612 , 125 , 143
61613 , 209 , 0
61614 , 77 , 0
61615 , 109 , 0
61616 , 92 , 0
61617 , 0 , 135
61618 , 0 , 96
61619 , 59 , 0
61620 , 0 , 0
61621 , 0 , 0
61622 , 0 , 76
61623 , 0 , 0
61624 , 0 , 79
61625 , 0 , 0
61626 , 76 , 0
61627 , 0 , 0
61628 , 101 , 0
61629 , 0 , 173
61630 , 0 , 103
61631 , 0 , 102
61632 , 0 , 0
61633 , 321 , 0
61634 , 0 , 105
61635 , 87 , 0
61636 , 0 , 0
61637 , 0 , 0
61638 , 0 , 0
61639 , 82 , 0
61640 , 0 , 70
61641 , 0 , 165
61642 , 185 , 0
61643 , 74 , 0
61644 , 0 , 0
61645 , 0 , 0
61646 , 79 , 0
61647 , 0 , 0
61648 , 0 , 79
61649 , 0 , 188
61650 , 109 , 0
61651 , 0 , 0
61652 , 0 , 191
61653 , 0 , 0
61654 , 0 , 169
61655 , 70 , 0
61656 , 0 , 90
61657 , 97 , 102
61658 , 0 , 0
61659 , 164 , 95
61660 , 123 , 0
61661 , 0 , 0
61662 , 0 , 0
61663 , 0 , 0
61664 , 50 , 82
61665 , 96 , 106
61666 , 0 , 0
61667 , 0 , 0
61668 , 0 , 0
61669 , 0 , 0
61670 , 0 , 0
61671 , 78 , 0
61672 , 65 , 0
61673 , 0 , 61
61674 , 66 , 96
61675 , 85 , 93
61676 , 0 , 0
61677 , 0 , 69
61678 , 0 , 0
61679 , 67 , 157
61680 , 0 , 192
61681 , 0 , 0
61682 , 93 , 0
61683 , 0 , 157
61684 , 0 , 0
61685 , 0 , 0
61686 , 198 , 124
61687 , 0 , 120
61688 , 0 , 0
61689 , 0 , 111
61690 , 0 , 0
61691 , 0 , 273
61692 , 0 , 0
61693 , 0 , 0
61694 , 78 , 118
61695 , 100 , 0
61696 , 95 , 0
61697 , 0 , 80
61698 , 181 , 84
61699 , 0 , 0
61700 , 0 , 79
61701 , 455 , 0
61702 , 424 , 0
61703 , 77 , 65
61704 , 0 , 198
61705 , 0 , 0
61706 , 109 , 103
61707 , 0 , 67
61708 , 0 , 0
61709 , 0 , 96
61710 , 0 , 0
61711 , 81 , 0
61712 , 0 , 0
61713 , 0 , 0
61714 , 0 , 180
61715 , 0 , 0
61716 , 80 , 0
61717 , 0 , 0
61718 , 83 , 85
61719 , 98 , 0
61720 , 0 , 69
61721 , 115 , 0
61722 , 122 , 184
61723 , 0 , 101
61724 , 0 , 0
61725 , 0 , 0
61726 , 0 , 97
61727 , 72 , 0
61728 , 108 , 0
61729 , 73 , 0
61730 , 0 , 0
61731 , 0 , 91
61732 , 0 , 0
61733 , 0 , 398
61734 , 119 , 0
61735 , 0 , 103
61736 , 123 , 79
61737 , 202 , 203
61738 , 0 , 111
61739 , 103 , 138
61740 , 84 , 0
61741 , 0 , 0
61742 , 90 , 171
61743 , 0 , 90
61744 , 87 , 0
61745 , 138 , 142
61746 , 0 , 122
61747 , 0 , 0
61748 , 0 , 0
61749 , 0 , 0
61750 , 90 , 91
61751 , 109 , 0
61752 , 437 , 0
61753 , 0 , 0
61754 , 0 , 0
61755 , 0 , 182
61756 , 0 , 92
61757 , 69 , 0
61758 , 78 , 222
61759 , 0 , 62
61760 , 0 , 0
61761 , 0 , 194
61762 , 0 , 155
61763 , 0 , 0
61764 , 285 , 117
61765 , 0 , 0
61766 , 198 , 106
61767 , 87 , 0
61768 , 0 , 0
61769 , 73 , 99
61770 , 0 , 81
