line_no, Core 0 lines , Core 1 lines
46755 , 45 , 108
46756 , 0 , 59
46757 , 0 , 0
46758 , 103 , 0
46759 , 0 , 0
46760 , 51 , 0
46761 , 0 , 60
46762 , 0 , 0
46763 , 0 , 57
46764 , 0 , 58
46765 , 94 , 0
46766 , 0 , 0
46767 , 44 , 0
46768 , 0 , 0
46769 , 0 , 46
46770 , 0 , 41
46771 , 52 , 0
46772 , 0 , 0
46773 , 0 , 0
46774 , 0 , 0
46775 , 193 , 99
46776 , 0 , 0
46777 , 0 , 0
46778 , 0 , 53
46779 , 0 , 45
46780 , 107 , 0
46781 , 0 , 0
46782 , 0 , 56
46783 , 54 , 0
46784 , 0 , 0
46785 , 53 , 0
46786 , 0 , 0
46787 , 0 , 0
46788 , 0 , 0
46789 , 0 , 0
46790 , 0 , 0
46791 , 0 , 0
46792 , 62 , 54
46793 , 57 , 0
46794 , 54 , 0
46795 , 47 , 61
46796 , 53 , 46
46797 , 51 , 0
46798 , 0 , 55
46799 , 46 , 0
46800 , 45 , 0
46801 , 0 , 0
46802 , 0 , 105
46803 , 54 , 61
46804 , 0 , 0
46805 , 0 , 0
46806 , 0 , 0
46807 , 0 , 55
46808 , 0 , 69
46809 , 0 , 42
46810 , 0 , 47
46811 , 43 , 0
46812 , 0 , 0
46813 , 0 , 0
46814 , 54 , 91
46815 , 61 , 0
46816 , 116 , 0
46817 , 0 , 0
46818 , 49 , 0
46819 , 0 , 0
46820 , 0 , 53
46821 , 0 , 0
46822 , 0 , 0
46823 , 39 , 0
46824 , 104 , 0
46825 , 44 , 66
46826 , 47 , 0
46827 , 49 , 0
46828 , 0 , 111
46829 , 0 , 88
46830 , 0 , 118
46831 , 0 , 0
46832 , 61 , 0
46833 , 0 , 48
46834 , 0 , 44
46835 , 0 , 0
46836 , 104 , 106
46837 , 0 , 0
46838 , 0 , 0
46839 , 0 , 0
46840 , 111 , 44
46841 , 0 , 0
46842 , 0 , 0
46843 , 0 , 0
46844 , 0 , 0
46845 , 0 , 0
46846 , 0 , 0
46847 , 0 , 0
46848 , 55 , 118
46849 , 0 , 0
46850 , 0 , 0
46851 , 0 , 0
46852 , 0 , 56
46853 , 0 , 0
46854 , 0 , 54
46855 , 59 , 0
46856 , 90 , 51
46857 , 64 , 0
46858 , 58 , 60
46859 , 96 , 43
46860 , 0 , 61
46861 , 0 , 0
46862 , 0 , 0
46863 , 0 , 45
46864 , 41 , 0
46865 , 0 , 41
46866 , 0 , 0
46867 , 0 , 0
46868 , 59 , 54
46869 , 0 , 0
46870 , 47 , 0
46871 , 0 , 53
46872 , 57 , 0
46873 , 65 , 0
46874 , 0 , 0
46875 , 45 , 0
46876 , 49 , 0
46877 , 0 , 0
46878 , 66 , 0
46879 , 0 , 41
46880 , 0 , 59
46881 , 0 , 46
46882 , 0 , 55
46883 , 44 , 99
46884 , 52 , 0
46885 , 0 , 0
46886 , 39 , 0
46887 , 0 , 0
46888 , 0 , 0
46889 , 0 , 46
46890 , 114 , 46
46891 , 0 , 58
46892 , 0 , 0
46893 , 0 , 51
46894 , 0 , 45
46895 , 47 , 99
46896 , 0 , 0
46897 , 62 , 0
46898 , 0 , 0
46899 , 0 , 0
46900 , 54 , 0
46901 , 0 , 195
46902 , 61 , 51
46903 , 0 , 0
46904 , 52 , 0
46905 , 0 , 55
46906 , 0 , 45
46907 , 46 , 119
46908 , 0 , 0
46909 , 0 , 0
46910 , 0 , 0
46911 , 56 , 0
46912 , 0 , 0
46913 , 0 , 96
46914 , 111 , 0
46915 , 0 , 0
46916 , 0 , 69
46917 , 0 , 0
46918 , 56 , 56
46919 , 0 , 0
46920 , 66 , 0
46921 , 0 , 50
46922 , 0 , 0
46923 , 0 , 0
46924 , 0 , 0
46925 , 0 , 52
46926 , 0 , 60
46927 , 58 , 0
46928 , 103 , 0
46929 , 0 , 0
46930 , 0 , 56
46931 , 120 , 0
46932 , 0 , 73
46933 , 221 , 0
46934 , 54 , 0
46935 , 0 , 46
46936 , 0 , 0
46937 , 55 , 55
46938 , 0 , 0
46939 , 0 , 0
46940 , 39 , 0
46941 , 0 , 53
46942 , 0 , 59
46943 , 0 , 50
46944 , 0 , 0
46945 , 0 , 51
46946 , 0 , 52
46947 , 56 , 0
46948 , 0 , 0
46949 , 0 , 0
46950 , 54 , 0
46951 , 151 , 83
46952 , 0 , 0
46953 , 0 , 0
46954 , 0 , 0
46955 , 50 , 0
46956 , 0 , 0
46957 , 0 , 0
46958 , 66 , 0
46959 , 0 , 57
46960 , 0 , 58
46961 , 101 , 0
46962 , 0 , 0
46963 , 0 , 164
46964 , 0 , 0
46965 , 0 , 0
46966 , 0 , 58
46967 , 0 , 0
46968 , 59 , 0
46969 , 50 , 46
46970 , 0 , 49
46971 , 47 , 0
46972 , 42 , 51
46973 , 0 , 0
46974 , 0 , 117
46975 , 58 , 49
46976 , 0 , 0
46977 , 103 , 63
46978 , 51 , 0
46979 , 0 , 0
46980 , 0 , 0
46981 , 0 , 0
46982 , 0 , 55
46983 , 0 , 0
46984 , 0 , 58
46985 , 0 , 149
46986 , 0 , 0
46987 , 61 , 47
46988 , 53 , 0
46989 , 47 , 52
46990 , 0 , 89
46991 , 0 , 0
46992 , 0 , 0
46993 , 0 , 97
46994 , 0 , 0
46995 , 60 , 61
46996 , 49 , 0
46997 , 175 , 0
46998 , 0 , 0
46999 , 0 , 0
47000 , 0 , 0
47001 , 0 , 0
47002 , 0 , 41
47003 , 51 , 0
47004 , 0 , 0
47005 , 0 , 0
47006 , 0 , 0
47007 , 0 , 0
47008 , 0 , 0
47009 , 0 , 81
47010 , 0 , 0
47011 , 50 , 0
47012 , 66 , 60
47013 , 0 , 0
47014 , 0 , 0
47015 , 0 , 126
47016 , 0 , 0
47017 , 0 , 0
47018 , 0 , 0
47019 , 0 , 0
47020 , 44 , 50
47021 , 0 , 0
47022 , 0 , 173
47023 , 102 , 0
47024 , 0 , 0
47025 , 0 , 55
47026 , 0 , 0
47027 , 72 , 0
47028 , 0 , 49
47029 , 0 , 0
47030 , 99 , 0
47031 , 59 , 0
47032 , 46 , 0
47033 , 59 , 0
47034 , 0 , 0
47035 , 165 , 0
47036 , 0 , 0
47037 , 220 , 53
47038 , 0 , 54
47039 , 0 , 0
47040 , 0 , 0
47041 , 0 , 0
47042 , 0 , 0
47043 , 0 , 0
47044 , 33 , 0
47045 , 220 , 0
47046 , 0 , 0
47047 , 0 , 0
47048 , 53 , 125
47049 , 61 , 0
47050 , 0 , 0
47051 , 0 , 0
47052 , 0 , 34
47053 , 119 , 146
47054 , 0 , 0
47055 , 0 , 0
47056 , 0 , 0
47057 , 0 , 0
47058 , 0 , 0
47059 , 58 , 0
47060 , 47 , 50
47061 , 0 , 203
47062 , 0 , 0
47063 , 44 , 104
47064 , 0 , 54
47065 , 0 , 52
47066 , 0 , 0
47067 , 0 , 0
47068 , 120 , 0
47069 , 0 , 0
47070 , 50 , 0
47071 , 54 , 0
47072 , 53 , 0
47073 , 0 , 106
47074 , 37 , 65
47075 , 63 , 0
47076 , 0 , 45
47077 , 0 , 0
47078 , 0 , 0
47079 , 0 , 0
47080 , 41 , 0
47081 , 57 , 0
47082 , 49 , 59
47083 , 0 , 90
47084 , 0 , 0
47085 , 53 , 56
47086 , 0 , 0
47087 , 53 , 96
47088 , 0 , 0
47089 , 0 , 102
47090 , 0 , 0
47091 , 0 , 37
47092 , 0 , 57
47093 , 171 , 0
47094 , 0 , 0
47095 , 48 , 0
47096 , 90 , 0
47097 , 0 , 0
47098 , 0 , 0
47099 , 47 , 0
47100 , 52 , 70
47101 , 0 , 0
47102 , 0 , 116
47103 , 0 , 0
47104 , 0 , 41
47105 , 49 , 0
47106 , 37 , 0
47107 , 0 , 50
47108 , 0 , 63
47109 , 213 , 193
47110 , 0 , 0
47111 , 0 , 88
47112 , 108 , 0
47113 , 46 , 0
47114 , 0 , 62
47115 , 0 , 96
47116 , 0 , 0
47117 , 0 , 0
47118 , 107 , 134
47119 , 0 , 47
47120 , 0 , 51
47121 , 0 , 0
47122 , 0 , 0
47123 , 0 , 0
47124 , 0 , 0
47125 , 0 , 0
47126 , 0 , 0
47127 , 0 , 0
47128 , 0 , 110
47129 , 0 , 42
47130 , 0 , 0
47131 , 51 , 0
47132 , 0 , 58
47133 , 0 , 50
47134 , 0 , 173
47135 , 0 , 54
47136 , 0 , 0
47137 , 0 , 0
47138 , 59 , 50
47139 , 0 , 0
47140 , 0 , 52
47141 , 0 , 0
47142 , 0 , 50
47143 , 0 , 40
47144 , 0 , 50
47145 , 0 , 0
47146 , 0 , 0
47147 , 0 , 59
47148 , 0 , 49
47149 , 50 , 57
47150 , 0 , 0
47151 , 0 , 53
47152 , 0 , 0
47153 , 0 , 0
47154 , 0 , 96
47155 , 0 , 108
47156 , 104 , 61
47157 , 0 , 0
47158 , 109 , 51
47159 , 0 , 54
47160 , 0 , 0
47161 , 0 , 49
47162 , 44 , 91
47163 , 0 , 36
47164 , 0 , 0
47165 , 0 , 121
47166 , 40 , 53
47167 , 0 , 0
47168 , 0 , 40
47169 , 0 , 0
47170 , 0 , 50
47171 , 0 , 0
47172 , 0 , 0
47173 , 0 , 203
47174 , 54 , 54
47175 , 0 , 0
47176 , 54 , 0
47177 , 0 , 0
47178 , 0 , 107
47179 , 111 , 116
47180 , 0 , 76
47181 , 102 , 0
47182 , 55 , 0
47183 , 0 , 0
47184 , 0 , 0
47185 , 0 , 47
47186 , 0 , 0
47187 , 0 , 55
47188 , 58 , 0
47189 , 204 , 0
47190 , 54 , 0
47191 , 49 , 0
47192 , 0 , 50
47193 , 53 , 0
47194 , 58 , 0
47195 , 112 , 43
47196 , 0 , 46
47197 , 40 , 0
47198 , 0 , 38
47199 , 0 , 0
47200 , 0 , 0
47201 , 0 , 62
47202 , 62 , 0
47203 , 0 , 0
47204 , 0 , 0
47205 , 0 , 0
47206 , 47 , 181
47207 , 55 , 45
47208 , 0 , 50
47209 , 0 , 61
47210 , 44 , 0
47211 , 61 , 50
47212 , 0 , 0
47213 , 49 , 0
47214 , 52 , 55
47215 , 0 , 0
47216 , 0 , 0
47217 , 0 , 0
47218 , 0 , 0
47219 , 45 , 48
47220 , 0 , 0
47221 , 0 , 0
47222 , 0 , 41
47223 , 57 , 113
47224 , 0 , 0
47225 , 0 , 146
47226 , 0 , 65
47227 , 0 , 97
47228 , 74 , 113
47229 , 57 , 0
47230 , 0 , 66
47231 , 0 , 0
47232 , 57 , 60
47233 , 143 , 54
47234 , 118 , 49
47235 , 0 , 47
47236 , 117 , 0
47237 , 0 , 0
47238 , 0 , 64
47239 , 0 , 62
47240 , 113 , 0
47241 , 0 , 0
47242 , 94 , 0
47243 , 117 , 0
47244 , 0 , 93
47245 , 106 , 0
47246 , 0 , 54
47247 , 0 , 0
47248 , 51 , 0
47249 , 0 , 0
47250 , 0 , 0
47251 , 0 , 0
47252 , 0 , 0
47253 , 0 , 0
47254 , 0 , 50
47255 , 0 , 0
47256 , 0 , 0
47257 , 49 , 0
47258 , 0 , 0
47259 , 43 , 36
47260 , 0 , 0
47261 , 0 , 60
47262 , 0 , 0
47263 , 0 , 0
47264 , 52 , 0
47265 , 0 , 123
47266 , 46 , 0
47267 , 0 , 0
47268 , 0 , 0
47269 , 0 , 0
47270 , 0 , 38
47271 , 0 , 0
47272 , 0 , 55
47273 , 0 , 0
47274 , 0 , 133
47275 , 44 , 0
47276 , 0 , 40
47277 , 58 , 0
47278 , 59 , 0
47279 , 0 , 53
47280 , 0 , 0
47281 , 104 , 104
47282 , 104 , 122
47283 , 56 , 43
47284 , 0 , 0
47285 , 0 , 0
47286 , 56 , 0
47287 , 53 , 52
47288 , 179 , 42
47289 , 0 , 0
47290 , 0 , 226
47291 , 0 , 0
47292 , 0 , 0
47293 , 0 , 0
47294 , 65 , 94
47295 , 0 , 0
47296 , 0 , 0
47297 , 50 , 0
47298 , 0 , 0
47299 , 119 , 109
47300 , 59 , 100
47301 , 0 , 0
47302 , 0 , 0
47303 , 0 , 0
47304 , 0 , 47
47305 , 0 , 0
47306 , 43 , 0
47307 , 0 , 0
47308 , 0 , 72
47309 , 51 , 0
47310 , 0 , 0
47311 , 0 , 58
47312 , 0 , 0
47313 , 94 , 63
47314 , 124 , 56
47315 , 0 , 0
47316 , 44 , 0
47317 , 0 , 229
47318 , 0 , 0
47319 , 46 , 113
47320 , 0 , 0
47321 , 0 , 0
47322 , 43 , 42
47323 , 57 , 53
47324 , 0 , 56
47325 , 0 , 48
47326 , 51 , 0
47327 , 0 , 108
47328 , 54 , 41
47329 , 0 , 0
47330 , 0 , 49
47331 , 0 , 0
47332 , 0 , 44
47333 , 0 , 219
47334 , 101 , 52
47335 , 0 , 41
47336 , 0 , 60
47337 , 0 , 52
47338 , 0 , 40
47339 , 70 , 0
47340 , 57 , 0
47341 , 0 , 43
47342 , 0 , 0
47343 , 55 , 53
47344 , 0 , 0
47345 , 0 , 0
47346 , 42 , 0
47347 , 0 , 111
47348 , 0 , 46
47349 , 0 , 0
47350 , 0 , 49
47351 , 0 , 0
47352 , 0 , 0
47353 , 61 , 52
47354 , 47 , 99
47355 , 0 , 46
47356 , 56 , 53
47357 , 56 , 122
47358 , 0 , 0
47359 , 0 , 0
47360 , 0 , 0
47361 , 55 , 72
47362 , 0 , 0
47363 , 49 , 54
47364 , 0 , 65
47365 , 0 , 0
47366 , 53 , 56
47367 , 0 , 0
47368 , 98 , 48
47369 , 109 , 56
47370 , 135 , 0
47371 , 0 , 71
47372 , 64 , 0
47373 , 44 , 58
47374 , 70 , 0
47375 , 0 , 0
47376 , 0 , 0
47377 , 0 , 0
47378 , 0 , 0
47379 , 0 , 0
47380 , 0 , 51
47381 , 0 , 0
47382 , 0 , 0
47383 , 0 , 55
47384 , 0 , 0
47385 , 0 , 0
47386 , 0 , 51
47387 , 0 , 48
47388 , 49 , 0
47389 , 119 , 0
47390 , 59 , 39
47391 , 57 , 0
47392 , 53 , 0
47393 , 35 , 51
47394 , 53 , 0
47395 , 54 , 0
47396 , 0 , 112
47397 , 0 , 209
47398 , 0 , 0
47399 , 0 , 46
47400 , 49 , 0
47401 , 40 , 48
47402 , 85 , 52
47403 , 55 , 0
47404 , 49 , 62
47405 , 0 , 0
47406 , 54 , 0
47407 , 0 , 52
47408 , 106 , 109
47409 , 0 , 0
47410 , 117 , 0
47411 , 58 , 57
47412 , 0 , 48
47413 , 0 , 0
47414 , 0 , 0
47415 , 195 , 0
47416 , 61 , 0
47417 , 147 , 0
47418 , 113 , 0
47419 , 64 , 46
47420 , 0 , 44
47421 , 0 , 49
47422 , 0 , 0
47423 , 56 , 56
47424 , 109 , 56
47425 , 0 , 113
47426 , 52 , 0
47427 , 57 , 0
47428 , 0 , 126
47429 , 234 , 0
47430 , 0 , 160
47431 , 46 , 0
47432 , 0 , 98
47433 , 0 , 0
47434 , 0 , 0
47435 , 0 , 0
47436 , 0 , 0
47437 , 0 , 0
47438 , 52 , 56
47439 , 49 , 0
47440 , 58 , 0
47441 , 0 , 37
47442 , 0 , 39
47443 , 101 , 55
47444 , 52 , 95
47445 , 0 , 0
47446 , 0 , 65
47447 , 0 , 0
47448 , 0 , 0
47449 , 0 , 0
47450 , 0 , 41
47451 , 0 , 57
47452 , 160 , 37
47453 , 0 , 43
47454 , 0 , 0
47455 , 52 , 0
47456 , 0 , 0
47457 , 0 , 0
47458 , 89 , 56
47459 , 0 , 0
47460 , 97 , 0
47461 , 0 , 0
47462 , 0 , 55
47463 , 0 , 43
47464 , 0 , 0
47465 , 0 , 0
47466 , 106 , 0
47467 , 0 , 49
47468 , 0 , 0
47469 , 0 , 45
47470 , 0 , 0
47471 , 0 , 0
47472 , 55 , 0
47473 , 0 , 0
47474 , 0 , 78
47475 , 67 , 0
47476 , 61 , 49
47477 , 0 , 0
47478 , 0 , 0
47479 , 52 , 0
47480 , 0 , 0
47481 , 0 , 0
47482 , 0 , 0
47483 , 62 , 0
47484 , 0 , 58
47485 , 0 , 53
47486 , 0 , 123
47487 , 199 , 51
47488 , 105 , 0
47489 , 0 , 0
47490 , 60 , 0
47491 , 62 , 60
47492 , 0 , 0
47493 , 0 , 0
47494 , 59 , 0
47495 , 0 , 0
47496 , 67 , 67
47497 , 0 , 0
47498 , 62 , 0
47499 , 0 , 0
47500 , 0 , 61
47501 , 110 , 0
47502 , 0 , 0
47503 , 0 , 0
47504 , 0 , 117
47505 , 61 , 54
47506 , 0 , 0
47507 , 60 , 0
47508 , 0 , 0
47509 , 0 , 0
47510 , 63 , 0
47511 , 54 , 0
47512 , 0 , 0
47513 , 0 , 66
47514 , 0 , 0
47515 , 0 , 0
47516 , 56 , 0
47517 , 46 , 131
47518 , 52 , 0
47519 , 0 , 51
47520 , 0 , 0
47521 , 0 , 51
47522 , 0 , 44
47523 , 0 , 0
47524 , 0 , 0
47525 , 0 , 0
47526 , 0 , 56
47527 , 46 , 0
47528 , 0 , 0
47529 , 0 , 48
47530 , 0 , 0
47531 , 0 , 0
47532 , 0 , 98
47533 , 108 , 0
47534 , 0 , 106
47535 , 0 , 51
47536 , 0 , 0
47537 , 0 , 0
47538 , 0 , 49
47539 , 0 , 0
47540 , 0 , 0
47541 , 202 , 0
47542 , 0 , 0
47543 , 0 , 54
47544 , 0 , 0
47545 , 0 , 0
47546 , 56 , 0
47547 , 0 , 0
47548 , 0 , 54
47549 , 0 , 55
47550 , 70 , 0
47551 , 0 , 0
47552 , 0 , 52
47553 , 0 , 64
47554 , 0 , 0
47555 , 53 , 63
47556 , 0 , 0
47557 , 0 , 197
47558 , 112 , 50
47559 , 0 , 0
47560 , 0 , 0
47561 , 0 , 58
47562 , 0 , 42
47563 , 0 , 54
47564 , 64 , 0
47565 , 55 , 0
47566 , 43 , 77
47567 , 0 , 0
47568 , 0 , 46
47569 , 68 , 0
47570 , 0 , 0
47571 , 46 , 44
47572 , 0 , 0
47573 , 0 , 0
47574 , 0 , 0
47575 , 49 , 74
47576 , 0 , 56
47577 , 103 , 112
47578 , 54 , 0
47579 , 0 , 0
47580 , 53 , 0
47581 , 0 , 0
47582 , 43 , 0
47583 , 0 , 0
47584 , 40 , 54
47585 , 0 , 0
47586 , 227 , 0
47587 , 0 , 54
47588 , 87 , 0
47589 , 0 , 0
47590 , 117 , 0
47591 , 0 , 0
47592 , 54 , 0
47593 , 0 , 0
47594 , 0 , 41
47595 , 64 , 0
47596 , 0 , 0
47597 , 42 , 52
47598 , 0 , 0
47599 , 0 , 37
47600 , 62 , 0
47601 , 0 , 0
47602 , 0 , 46
47603 , 0 , 0
47604 , 0 , 0
47605 , 0 , 0
47606 , 54 , 0
47607 , 0 , 0
47608 , 47 , 0
47609 , 118 , 0
47610 , 0 , 0
47611 , 61 , 47
47612 , 0 , 48
47613 , 0 , 51
47614 , 57 , 0
47615 , 0 , 56
47616 , 0 , 0
47617 , 105 , 0
47618 , 47 , 0
47619 , 123 , 0
47620 , 0 , 58
47621 , 0 , 0
47622 , 0 , 87
47623 , 47 , 0
47624 , 61 , 0
47625 , 109 , 0
47626 , 92 , 0
47627 , 124 , 0
47628 , 49 , 59
47629 , 0 , 0
47630 , 60 , 0
47631 , 0 , 53
47632 , 0 , 114
47633 , 0 , 102
47634 , 0 , 101
47635 , 0 , 55
47636 , 0 , 54
47637 , 217 , 0
47638 , 0 , 0
47639 , 0 , 49
47640 , 51 , 0
47641 , 0 , 114
47642 , 0 , 44
47643 , 0 , 0
47644 , 0 , 0
47645 , 0 , 63
47646 , 0 , 0
47647 , 0 , 51
47648 , 239 , 0
47649 , 0 , 0
47650 , 0 , 0
47651 , 0 , 0
47652 , 0 , 0
47653 , 0 , 0
47654 , 0 , 0
47655 , 0 , 45
47656 , 144 , 0
47657 , 0 , 53
47658 , 96 , 59
47659 , 62 , 57
47660 , 56 , 0
47661 , 0 , 0
47662 , 62 , 0
47663 , 0 , 116
47664 , 40 , 0
47665 , 98 , 0
47666 , 0 , 0
47667 , 99 , 0
47668 , 102 , 0
47669 , 0 , 0
47670 , 58 , 42
47671 , 100 , 0
47672 , 0 , 0
47673 , 0 , 112
47674 , 44 , 54
47675 , 0 , 52
47676 , 43 , 0
47677 , 0 , 0
47678 , 0 , 0
47679 , 0 , 0
47680 , 71 , 0
47681 , 0 , 0
47682 , 0 , 0
47683 , 42 , 72
47684 , 0 , 0
47685 , 0 , 0
47686 , 0 , 44
47687 , 0 , 0
47688 , 0 , 52
47689 , 52 , 0
47690 , 0 , 0
47691 , 182 , 0
47692 , 50 , 0
47693 , 0 , 0
47694 , 0 , 0
47695 , 0 , 0
47696 , 0 , 0
47697 , 0 , 0
47698 , 51 , 0
47699 , 152 , 0
47700 , 0 , 0
47701 , 0 , 430
47702 , 117 , 0
47703 , 0 , 0
47704 , 0 , 0
47705 , 123 , 0
47706 , 0 , 104
47707 , 0 , 41
47708 , 0 , 57
47709 , 0 , 0
47710 , 41 , 0
47711 , 105 , 0
47712 , 169 , 0
47713 , 0 , 0
47714 , 0 , 51
47715 , 0 , 0
47716 , 0 , 65
47717 , 0 , 0
47718 , 120 , 56
47719 , 56 , 0
47720 , 0 , 173
47721 , 0 , 171
47722 , 0 , 0
47723 , 53 , 49
47724 , 57 , 0
47725 , 0 , 102
47726 , 0 , 0
47727 , 66 , 190
47728 , 0 , 112
47729 , 0 , 48
47730 , 0 , 0
47731 , 0 , 0
47732 , 39 , 47
47733 , 233 , 0
47734 , 43 , 0
47735 , 0 , 0
47736 , 56 , 0
47737 , 59 , 54
47738 , 101 , 0
47739 , 0 , 0
47740 , 0 , 0
47741 , 0 , 50
47742 , 0 , 0
47743 , 0 , 0
47744 , 0 , 0
47745 , 51 , 61
47746 , 0 , 0
47747 , 51 , 0
47748 , 52 , 0
47749 , 0 , 0
47750 , 0 , 0
47751 , 0 , 102
47752 , 56 , 0
47753 , 0 , 111
47754 , 50 , 0
47755 , 0 , 55
47756 , 56 , 53
47757 , 0 , 0
47758 , 0 , 0
47759 , 67 , 47
47760 , 0 , 0
47761 , 0 , 0
47762 , 54 , 0
47763 , 0 , 0
47764 , 104 , 0
47765 , 0 , 0
47766 , 113 , 0
47767 , 0 , 48
47768 , 47 , 0
47769 , 0 , 0
47770 , 0 , 38
47771 , 0 , 0
47772 , 38 , 0
47773 , 45 , 0
47774 , 0 , 0
47775 , 51 , 0
47776 , 64 , 44
47777 , 102 , 0
47778 , 0 , 45
47779 , 0 , 41
47780 , 0 , 106
47781 , 0 , 0
47782 , 73 , 44
47783 , 74 , 0
47784 , 0 , 66
47785 , 0 , 59
47786 , 0 , 0
47787 , 0 , 0
47788 , 55 , 0
47789 , 0 , 0
47790 , 45 , 53
47791 , 0 , 103
47792 , 109 , 0
47793 , 49 , 0
47794 , 43 , 56
47795 , 0 , 56
47796 , 0 , 0
47797 , 0 , 0
47798 , 100 , 0
47799 , 0 , 0
47800 , 0 , 0
47801 , 58 , 0
47802 , 0 , 0
47803 , 0 , 52
47804 , 53 , 0
47805 , 0 , 50
47806 , 0 , 0
47807 , 0 , 39
47808 , 51 , 0
47809 , 38 , 0
47810 , 0 , 56
47811 , 47 , 40
47812 , 103 , 49
47813 , 0 , 0
47814 , 0 , 0
47815 , 0 , 0
47816 , 140 , 0
47817 , 0 , 0
47818 , 0 , 0
47819 , 49 , 103
47820 , 0 , 61
47821 , 51 , 64
47822 , 69 , 0
47823 , 57 , 45
47824 , 0 , 0
47825 , 71 , 0
47826 , 114 , 0
47827 , 0 , 0
47828 , 0 , 45
47829 , 0 , 0
47830 , 0 , 0
47831 , 71 , 57
47832 , 0 , 88
47833 , 0 , 0
47834 , 63 , 0
47835 , 53 , 0
47836 , 59 , 62
47837 , 0 , 53
47838 , 0 , 0
47839 , 0 , 42
47840 , 64 , 0
47841 , 52 , 116
47842 , 48 , 0
47843 , 0 , 57
47844 , 0 , 0
47845 , 0 , 0
47846 , 0 , 0
47847 , 0 , 0
47848 , 0 , 0
47849 , 62 , 55
47850 , 61 , 56
47851 , 0 , 104
47852 , 0 , 51
47853 , 44 , 0
47854 , 0 , 61
47855 , 0 , 0
47856 , 0 , 46
47857 , 0 , 0
47858 , 54 , 0
47859 , 41 , 63
47860 , 0 , 0
47861 , 0 , 0
47862 , 0 , 0
47863 , 61 , 0
47864 , 40 , 0
47865 , 0 , 51
47866 , 48 , 0
47867 , 0 , 55
47868 , 0 , 0
47869 , 49 , 0
47870 , 0 , 0
47871 , 100 , 136
47872 , 87 , 0
47873 , 123 , 45
47874 , 248 , 0
47875 , 57 , 0
47876 , 0 , 0
47877 , 205 , 0
47878 , 0 , 0
47879 , 0 , 0
47880 , 0 , 99
47881 , 55 , 121
47882 , 111 , 0
47883 , 0 , 54
47884 , 0 , 0
47885 , 50 , 123
47886 , 61 , 0
47887 , 103 , 0
47888 , 0 , 0
47889 , 44 , 0
47890 , 56 , 0
47891 , 112 , 0
47892 , 0 , 0
47893 , 0 , 0
47894 , 56 , 0
47895 , 0 , 48
47896 , 0 , 0
47897 , 0 , 205
47898 , 0 , 47
47899 , 0 , 0
47900 , 0 , 0
47901 , 0 , 0
47902 , 0 , 0
47903 , 48 , 0
47904 , 98 , 158
47905 , 0 , 0
47906 , 0 , 0
47907 , 54 , 0
47908 , 52 , 52
47909 , 0 , 0
47910 , 50 , 0
47911 , 114 , 105
47912 , 99 , 47
47913 , 45 , 51
47914 , 0 , 0
47915 , 103 , 0
47916 , 54 , 0
47917 , 43 , 0
47918 , 0 , 0
47919 , 0 , 0
47920 , 42 , 0
47921 , 46 , 47
47922 , 88 , 0
47923 , 0 , 42
47924 , 55 , 47
47925 , 204 , 0
47926 , 56 , 0
47927 , 63 , 0
47928 , 0 , 0
47929 , 56 , 0
47930 , 0 , 0
47931 , 0 , 52
47932 , 0 , 0
47933 , 0 , 50
47934 , 101 , 0
47935 , 0 , 0
47936 , 0 , 0
47937 , 0 , 0
47938 , 64 , 45
47939 , 0 , 0
47940 , 0 , 46
47941 , 0 , 216
47942 , 0 , 0
47943 , 0 , 0
47944 , 0 , 52
47945 , 0 , 146
47946 , 99 , 108
47947 , 0 , 0
47948 , 0 , 0
47949 , 0 , 0
47950 , 0 , 48
47951 , 47 , 0
47952 , 54 , 0
47953 , 117 , 0
47954 , 0 , 0
47955 , 0 , 0
47956 , 0 , 0
47957 , 0 , 0
47958 , 65 , 51
47959 , 0 , 94
47960 , 0 , 0
47961 , 0 , 42
47962 , 53 , 45
47963 , 0 , 0
47964 , 52 , 0
47965 , 0 , 0
47966 , 0 , 0
47967 , 0 , 49
47968 , 0 , 0
47969 , 0 , 55
47970 , 102 , 53
47971 , 0 , 0
47972 , 0 , 100
47973 , 0 , 0
47974 , 0 , 0
47975 , 0 , 0
47976 , 49 , 0
47977 , 0 , 53
47978 , 44 , 0
47979 , 0 , 42
47980 , 0 , 42
47981 , 0 , 135
47982 , 0 , 0
47983 , 0 , 100
47984 , 0 , 0
47985 , 39 , 0
47986 , 0 , 0
47987 , 0 , 0
47988 , 0 , 44
47989 , 0 , 0
47990 , 51 , 0
47991 , 42 , 60
47992 , 130 , 52
47993 , 94 , 0
47994 , 0 , 0
47995 , 0 , 0
47996 , 105 , 43
47997 , 53 , 0
47998 , 0 , 0
47999 , 0 , 0
48000 , 0 , 116
48001 , 0 , 0
48002 , 0 , 0
48003 , 0 , 0
48004 , 0 , 0
48005 , 0 , 0
48006 , 46 , 0
48007 , 46 , 0
48008 , 0 , 0
48009 , 0 , 0
48010 , 0 , 0
48011 , 0 , 0
48012 , 47 , 0
48013 , 0 , 52
48014 , 0 , 41
48015 , 0 , 0
48016 , 43 , 0
48017 , 0 , 53
48018 , 62 , 0
48019 , 0 , 0
48020 , 0 , 0
48021 , 0 , 215
48022 , 0 , 0
48023 , 0 , 42
48024 , 52 , 0
