line_no, Core 0 lines , Core 1 lines
46667 , 254 , 0
46668 , 0 , 164
46669 , 194 , 0
46670 , 0 , 226
46671 , 185 , 206
46672 , 174 , 183
46673 , 0 , 0
46674 , 0 , 165
46675 , 232 , 0
46676 , 387 , 0
46677 , 0 , 0
46678 , 0 , 227
46679 , 0 , 202
46680 , 0 , 314
46681 , 132 , 355
46682 , 0 , 137
46683 , 312 , 0
46684 , 0 , 0
46685 , 342 , 0
46686 , 141 , 151
46687 , 0 , 0
46688 , 0 , 200
46689 , 0 , 142
46690 , 216 , 0
46691 , 0 , 0
46692 , 0 , 0
46693 , 0 , 0
46694 , 0 , 0
46695 , 159 , 0
46696 , 0 , 169
46697 , 0 , 0
46698 , 162 , 0
46699 , 197 , 0
46700 , 325 , 0
46701 , 474 , 154
46702 , 352 , 0
46703 , 0 , 473
46704 , 0 , 0
46705 , 0 , 0
46706 , 0 , 0
46707 , 0 , 182
46708 , 177 , 0
46709 , 0 , 0
46710 , 0 , 0
46711 , 181 , 207
46712 , 173 , 388
46713 , 0 , 0
46714 , 322 , 0
46715 , 0 , 0
46716 , 0 , 202
46717 , 281 , 0
46718 , 124 , 0
46719 , 0 , 175
46720 , 153 , 0
46721 , 219 , 354
46722 , 185 , 0
46723 , 0 , 160
46724 , 0 , 0
46725 , 0 , 0
46726 , 0 , 147
46727 , 190 , 0
46728 , 0 , 351
46729 , 173 , 167
46730 , 0 , 669
46731 , 0 , 157
46732 , 0 , 0
46733 , 0 , 226
46734 , 0 , 353
46735 , 193 , 0
46736 , 0 , 240
46737 , 0 , 0
46738 , 0 , 373
46739 , 378 , 189
46740 , 0 , 566
46741 , 0 , 762
46742 , 350 , 0
46743 , 201 , 0
46744 , 0 , 214
46745 , 213 , 0
46746 , 445 , 0
46747 , 179 , 193
46748 , 192 , 0
46749 , 0 , 189
46750 , 185 , 226
46751 , 0 , 0
46752 , 0 , 224
46753 , 0 , 0
46754 , 0 , 0
46755 , 177 , 445
46756 , 0 , 153
46757 , 0 , 0
46758 , 358 , 0
46759 , 0 , 0
46760 , 169 , 0
46761 , 0 , 162
46762 , 0 , 0
46763 , 0 , 168
46764 , 0 , 149
46765 , 338 , 0
46766 , 0 , 0
46767 , 142 , 0
46768 , 0 , 0
46769 , 0 , 267
46770 , 0 , 201
46771 , 189 , 0
46772 , 0 , 0
46773 , 0 , 0
46774 , 0 , 0
46775 , 536 , 340
46776 , 0 , 0
46777 , 0 , 0
46778 , 0 , 140
46779 , 0 , 205
46780 , 405 , 0
46781 , 0 , 0
46782 , 0 , 125
46783 , 164 , 0
46784 , 0 , 0
46785 , 159 , 0
46786 , 0 , 0
46787 , 0 , 0
46788 , 0 , 0
46789 , 0 , 0
46790 , 0 , 0
46791 , 0 , 0
46792 , 133 , 182
46793 , 199 , 0
46794 , 148 , 0
46795 , 247 , 190
46796 , 126 , 170
46797 , 215 , 0
46798 , 0 , 166
46799 , 194 , 0
46800 , 192 , 0
46801 , 0 , 0
46802 , 0 , 312
46803 , 176 , 106
46804 , 0 , 0
46805 , 0 , 0
46806 , 0 , 0
46807 , 0 , 182
46808 , 0 , 215
46809 , 0 , 167
46810 , 0 , 213
46811 , 118 , 0
46812 , 0 , 0
46813 , 0 , 0
46814 , 139 , 461
46815 , 190 , 0
46816 , 338 , 0
46817 , 0 , 0
46818 , 163 , 0
46819 , 0 , 0
46820 , 0 , 222
46821 , 0 , 0
46822 , 0 , 0
46823 , 165 , 0
46824 , 411 , 0
46825 , 236 , 220
46826 , 157 , 0
46827 , 136 , 0
46828 , 0 , 285
46829 , 0 , 437
46830 , 0 , 427
46831 , 0 , 0
46832 , 187 , 0
46833 , 0 , 149
46834 , 0 , 181
46835 , 0 , 0
46836 , 453 , 374
46837 , 0 , 0
46838 , 0 , 0
46839 , 0 , 0
46840 , 382 , 136
46841 , 0 , 0
46842 , 0 , 0
46843 , 0 , 0
46844 , 0 , 0
46845 , 0 , 0
46846 , 0 , 0
46847 , 0 , 0
46848 , 167 , 385
46849 , 0 , 0
46850 , 0 , 0
46851 , 0 , 0
46852 , 0 , 193
46853 , 0 , 0
46854 , 0 , 167
46855 , 248 , 0
46856 , 308 , 185
46857 , 123 , 0
46858 , 123 , 193
46859 , 326 , 159
46860 , 0 , 263
46861 , 0 , 0
46862 , 0 , 0
46863 , 0 , 170
46864 , 154 , 0
46865 , 0 , 184
46866 , 0 , 0
46867 , 0 , 0
46868 , 155 , 156
46869 , 0 , 0
46870 , 219 , 0
46871 , 0 , 192
46872 , 195 , 0
46873 , 175 , 0
46874 , 0 , 0
46875 , 132 , 0
46876 , 146 , 0
46877 , 0 , 0
46878 , 156 , 0
46879 , 0 , 241
46880 , 0 , 226
46881 , 0 , 164
46882 , 0 , 198
46883 , 189 , 440
46884 , 271 , 0
46885 , 0 , 0
46886 , 157 , 0
46887 , 0 , 0
46888 , 0 , 0
46889 , 0 , 184
46890 , 335 , 190
46891 , 0 , 142
46892 , 0 , 0
46893 , 0 , 164
46894 , 0 , 192
46895 , 173 , 326
46896 , 0 , 0
46897 , 174 , 0
46898 , 0 , 0
46899 , 0 , 0
46900 , 175 , 0
46901 , 0 , 731
46902 , 240 , 157
46903 , 0 , 0
46904 , 161 , 0
46905 , 0 , 205
46906 , 0 , 221
46907 , 146 , 323
46908 , 0 , 0
46909 , 0 , 0
46910 , 0 , 0
46911 , 196 , 0
46912 , 0 , 0
46913 , 0 , 293
46914 , 378 , 0
46915 , 0 , 0
46916 , 0 , 202
46917 , 0 , 0
46918 , 176 , 154
46919 , 0 , 0
46920 , 173 , 0
46921 , 0 , 208
46922 , 0 , 0
46923 , 0 , 0
46924 , 0 , 0
46925 , 0 , 188
46926 , 0 , 152
46927 , 142 , 0
46928 , 377 , 0
46929 , 0 , 0
46930 , 0 , 178
46931 , 366 , 0
46932 , 0 , 163
46933 , 655 , 0
46934 , 184 , 0
46935 , 0 , 194
46936 , 0 , 0
46937 , 222 , 215
46938 , 0 , 0
46939 , 0 , 0
46940 , 164 , 0
46941 , 0 , 151
46942 , 0 , 190
46943 , 0 , 165
46944 , 0 , 0
46945 , 0 , 185
46946 , 0 , 157
46947 , 183 , 0
46948 , 0 , 0
46949 , 0 , 0
46950 , 182 , 0
46951 , 532 , 293
46952 , 0 , 0
46953 , 0 , 0
46954 , 0 , 0
46955 , 212 , 0
46956 , 0 , 0
46957 , 0 , 0
46958 , 184 , 0
46959 , 0 , 164
46960 , 0 , 215
46961 , 367 , 0
46962 , 0 , 0
46963 , 0 , 596
46964 , 0 , 0
46965 , 0 , 0
46966 , 0 , 252
46967 , 0 , 0
46968 , 146 , 0
46969 , 156 , 175
46970 , 0 , 197
46971 , 142 , 0
46972 , 214 , 184
46973 , 0 , 0
46974 , 0 , 385
46975 , 203 , 155
46976 , 0 , 0
46977 , 380 , 193
46978 , 187 , 0
46979 , 0 , 0
46980 , 0 , 0
46981 , 0 , 0
46982 , 0 , 187
46983 , 0 , 0
46984 , 0 , 192
46985 , 0 , 508
46986 , 0 , 0
46987 , 205 , 201
46988 , 121 , 0
46989 , 133 , 141
46990 , 0 , 374
46991 , 0 , 0
46992 , 0 , 0
46993 , 0 , 295
46994 , 0 , 0
46995 , 152 , 189
46996 , 212 , 0
46997 , 669 , 0
46998 , 0 , 0
46999 , 0 , 0
47000 , 0 , 0
47001 , 0 , 0
47002 , 0 , 214
47003 , 215 , 0
47004 , 0 , 0
47005 , 0 , 0
47006 , 0 , 0
47007 , 0 , 0
47008 , 0 , 0
47009 , 0 , 374
47010 , 0 , 0
47011 , 201 , 0
47012 , 189 , 156
47013 , 0 , 0
47014 , 0 , 0
47015 , 0 , 411
47016 , 0 , 0
47017 , 0 , 0
47018 , 0 , 0
47019 , 0 , 0
47020 , 219 , 150
47021 , 0 , 0
47022 , 0 , 528
47023 , 322 , 0
47024 , 0 , 0
47025 , 0 , 179
47026 , 0 , 0
47027 , 166 , 0
47028 , 0 , 192
47029 , 0 , 0
47030 , 374 , 0
47031 , 159 , 0
47032 , 178 , 0
47033 , 191 , 0
47034 , 0 , 0
47035 , 558 , 0
47036 , 0 , 0
47037 , 753 , 162
47038 , 0 , 169
47039 , 0 , 0
47040 , 0 , 0
47041 , 0 , 0
47042 , 0 , 0
47043 , 0 , 0
47044 , 259 , 0
47045 , 700 , 0
47046 , 0 , 0
47047 , 0 , 0
47048 , 167 , 415
47049 , 132 , 0
47050 , 0 , 0
47051 , 0 , 0
47052 , 0 , 179
47053 , 401 , 511
47054 , 0 , 0
47055 , 0 , 0
47056 , 0 , 0
47057 , 0 , 0
47058 , 0 , 0
47059 , 177 , 0
47060 , 182 , 143
47061 , 0 , 783
47062 , 0 , 0
47063 , 176 , 379
47064 , 0 , 202
47065 , 0 , 180
47066 , 0 , 0
47067 , 0 , 0
47068 , 333 , 0
47069 , 0 , 0
47070 , 157 , 0
47071 , 214 , 0
47072 , 204 , 0
47073 , 0 , 335
47074 , 157 , 145
47075 , 199 , 0
47076 , 0 , 165
47077 , 0 , 0
47078 , 0 , 0
47079 , 0 , 0
47080 , 188 , 0
47081 , 148 , 0
47082 , 145 , 174
47083 , 0 , 301
47084 , 0 , 0
47085 , 138 , 184
47086 , 0 , 0
47087 , 130 , 296
47088 , 0 , 0
47089 , 0 , 351
47090 , 0 , 0
47091 , 0 , 143
47092 , 0 , 229
47093 , 730 , 0
47094 , 0 , 0
47095 , 211 , 0
47096 , 398 , 0
47097 , 0 , 0
47098 , 0 , 0
47099 , 202 , 0
47100 , 219 , 187
47101 , 0 , 0
47102 , 0 , 348
47103 , 0 , 0
47104 , 0 , 206
47105 , 205 , 0
47106 , 183 , 0
47107 , 0 , 153
47108 , 0 , 199
47109 , 661 , 664
47110 , 0 , 0
47111 , 0 , 314
47112 , 358 , 0
47113 , 183 , 0
47114 , 0 , 185
47115 , 0 , 414
47116 , 0 , 0
47117 , 0 , 0
47118 , 365 , 429
47119 , 0 , 151
47120 , 0 , 213
47121 , 0 , 0
47122 , 0 , 0
47123 , 0 , 0
47124 , 0 , 0
47125 , 0 , 0
47126 , 0 , 0
47127 , 0 , 0
47128 , 0 , 361
47129 , 0 , 116
47130 , 0 , 0
47131 , 152 , 0
47132 , 0 , 165
47133 , 0 , 141
47134 , 0 , 495
47135 , 0 , 266
47136 , 0 , 0
47137 , 0 , 0
47138 , 196 , 166
47139 , 0 , 0
47140 , 0 , 140
47141 , 0 , 0
47142 , 0 , 241
47143 , 0 , 189
47144 , 0 , 183
47145 , 0 , 0
47146 , 0 , 0
47147 , 0 , 185
47148 , 0 , 134
47149 , 214 , 204
47150 , 0 , 0
47151 , 0 , 232
47152 , 0 , 0
47153 , 0 , 0
47154 , 0 , 343
47155 , 0 , 378
47156 , 341 , 211
47157 , 0 , 0
47158 , 398 , 157
47159 , 0 , 173
47160 , 0 , 0
47161 , 0 , 213
47162 , 192 , 318
47163 , 0 , 181
47164 , 0 , 0
47165 , 0 , 387
47166 , 150 , 171
47167 , 0 , 0
47168 , 0 , 152
47169 , 0 , 0
47170 , 0 , 184
47171 , 0 , 0
47172 , 0 , 0
47173 , 0 , 842
47174 , 155 , 141
47175 , 0 , 0
47176 , 159 , 0
47177 , 0 , 0
47178 , 0 , 391
47179 , 341 , 390
47180 , 0 , 233
47181 , 307 , 0
47182 , 137 , 0
47183 , 0 , 0
47184 , 0 , 0
47185 , 0 , 196
47186 , 0 , 0
47187 , 0 , 137
47188 , 245 , 0
47189 , 767 , 0
47190 , 148 , 0
47191 , 228 , 0
47192 , 0 , 191
47193 , 173 , 0
47194 , 204 , 0
47195 , 290 , 177
47196 , 0 , 222
47197 , 206 , 0
47198 , 0 , 186
47199 , 0 , 0
47200 , 0 , 0
47201 , 0 , 218
47202 , 181 , 0
47203 , 0 , 0
47204 , 0 , 0
47205 , 0 , 0
47206 , 175 , 562
47207 , 137 , 146
47208 , 0 , 151
47209 , 0 , 184
47210 , 182 , 0
47211 , 137 , 190
47212 , 0 , 0
47213 , 111 , 0
47214 , 179 , 234
47215 , 0 , 0
47216 , 0 , 0
47217 , 0 , 0
47218 , 0 , 0
47219 , 99 , 145
47220 , 0 , 0
47221 , 0 , 0
47222 , 0 , 177
47223 , 175 , 386
47224 , 0 , 0
47225 , 0 , 565
47226 , 0 , 134
47227 , 0 , 357
47228 , 266 , 413
47229 , 219 , 0
47230 , 0 , 272
47231 , 0 , 0
47232 , 204 , 187
47233 , 473 , 213
47234 , 344 , 176
47235 , 0 , 222
47236 , 411 , 0
47237 , 0 , 0
47238 , 0 , 144
47239 , 0 , 158
47240 , 359 , 0
47241 , 0 , 0
47242 , 313 , 0
47243 , 353 , 0
47244 , 0 , 395
47245 , 377 , 0
47246 , 0 , 183
47247 , 0 , 0
47248 , 143 , 0
47249 , 0 , 0
47250 , 0 , 0
47251 , 0 , 0
47252 , 0 , 0
47253 , 0 , 0
47254 , 0 , 197
47255 , 0 , 0
47256 , 0 , 0
47257 , 162 , 0
47258 , 0 , 0
47259 , 190 , 167
47260 , 0 , 0
47261 , 0 , 118
47262 , 0 , 0
47263 , 0 , 0
47264 , 131 , 0
47265 , 0 , 394
47266 , 142 , 0
47267 , 0 , 0
47268 , 0 , 0
47269 , 0 , 0
47270 , 0 , 206
47271 , 0 , 0
47272 , 0 , 244
47273 , 0 , 0
47274 , 0 , 560
47275 , 190 , 0
47276 , 0 , 190
47277 , 174 , 0
47278 , 170 , 0
47279 , 0 , 180
47280 , 0 , 0
47281 , 360 , 395
47282 , 300 , 329
47283 , 194 , 184
47284 , 0 , 0
47285 , 0 , 0
47286 , 161 , 0
47287 , 247 , 166
47288 , 531 , 191
47289 , 0 , 0
47290 , 0 , 695
47291 , 0 , 0
47292 , 0 , 0
47293 , 0 , 0
47294 , 151 , 298
47295 , 0 , 0
47296 , 0 , 0
47297 , 159 , 0
47298 , 0 , 0
47299 , 352 , 303
47300 , 175 , 340
47301 , 0 , 0
47302 , 0 , 0
47303 , 0 , 0
47304 , 0 , 205
47305 , 0 , 0
47306 , 130 , 0
47307 , 0 , 0
47308 , 0 , 229
47309 , 179 , 0
47310 , 0 , 0
47311 , 0 , 170
47312 , 0 , 0
47313 , 366 , 152
47314 , 420 , 174
47315 , 0 , 0
47316 , 144 , 0
47317 , 0 , 779
47318 , 0 , 0
47319 , 140 , 378
47320 , 0 , 0
47321 , 0 , 0
47322 , 190 , 190
47323 , 194 , 132
47324 , 0 , 157
47325 , 0 , 175
47326 , 157 , 0
47327 , 0 , 404
47328 , 183 , 149
47329 , 0 , 0
47330 , 0 , 175
47331 , 0 , 0
47332 , 0 , 135
47333 , 0 , 678
47334 , 388 , 204
47335 , 0 , 110
47336 , 0 , 198
47337 , 0 , 164
47338 , 0 , 137
47339 , 135 , 0
47340 , 193 , 0
47341 , 0 , 171
47342 , 0 , 0
47343 , 202 , 189
47344 , 0 , 0
47345 , 0 , 0
47346 , 144 , 0
47347 , 0 , 406
47348 , 0 , 158
47349 , 0 , 0
47350 , 0 , 230
47351 , 0 , 0
47352 , 0 , 0
47353 , 221 , 200
47354 , 161 , 347
47355 , 0 , 230
47356 , 133 , 132
47357 , 181 , 267
47358 , 0 , 0
47359 , 0 , 0
47360 , 0 , 0
47361 , 197 , 156
47362 , 0 , 0
47363 , 187 , 204
47364 , 0 , 224
47365 , 0 , 0
47366 , 153 , 176
47367 , 0 , 0
47368 , 357 , 169
47369 , 343 , 233
47370 , 391 , 0
47371 , 0 , 165
47372 , 234 , 0
47373 , 180 , 154
47374 , 216 , 0
47375 , 0 , 0
47376 , 0 , 0
47377 , 0 , 0
47378 , 0 , 0
47379 , 0 , 0
47380 , 0 , 143
47381 , 0 , 0
47382 , 0 , 0
47383 , 0 , 182
47384 , 0 , 0
47385 , 0 , 0
47386 , 0 , 190
47387 , 0 , 196
47388 , 191 , 0
47389 , 409 , 0
47390 , 185 , 200
47391 , 213 , 0
47392 , 201 , 0
47393 , 144 , 162
47394 , 139 , 0
47395 , 161 , 0
47396 , 0 , 319
47397 , 0 , 842
47398 , 0 , 0
47399 , 0 , 220
47400 , 143 , 0
47401 , 212 , 206
47402 , 410 , 185
47403 , 237 , 0
47404 , 168 , 179
47405 , 0 , 0
47406 , 165 , 0
47407 , 0 , 209
47408 , 339 , 452
47409 , 0 , 0
47410 , 400 , 0
47411 , 172 , 193
47412 , 0 , 220
47413 , 0 , 0
47414 , 0 , 0
47415 , 716 , 0
47416 , 186 , 0
47417 , 574 , 0
47418 , 310 , 0
47419 , 149 , 218
47420 , 0 , 187
47421 , 0 , 141
47422 , 0 , 0
47423 , 195 , 184
47424 , 386 , 207
47425 , 0 , 399
47426 , 188 , 0
47427 , 158 , 0
47428 , 0 , 439
47429 , 860 , 0
47430 , 0 , 538
47431 , 193 , 0
47432 , 0 , 390
47433 , 0 , 0
47434 , 0 , 0
47435 , 0 , 0
47436 , 0 , 0
47437 , 0 , 0
47438 , 183 , 255
47439 , 248 , 0
47440 , 218 , 0
47441 , 0 , 231
47442 , 0 , 123
47443 , 381 , 158
47444 , 160 , 346
47445 , 0 , 0
47446 , 0 , 202
47447 , 0 , 0
47448 , 0 , 0
47449 , 0 , 0
47450 , 0 , 151
47451 , 0 , 202
47452 , 609 , 148
47453 , 0 , 173
47454 , 0 , 0
47455 , 186 , 0
47456 , 0 , 0
47457 , 0 , 0
47458 , 344 , 150
47459 , 0 , 0
47460 , 382 , 0
47461 , 0 , 0
47462 , 0 , 194
47463 , 0 , 185
47464 , 0 , 0
47465 , 0 , 0
47466 , 418 , 0
47467 , 0 , 172
47468 , 0 , 0
47469 , 0 , 164
47470 , 0 , 0
47471 , 0 , 0
47472 , 225 , 0
47473 , 0 , 0
47474 , 0 , 316
47475 , 220 , 0
47476 , 221 , 177
47477 , 0 , 0
47478 , 0 , 0
47479 , 204 , 0
47480 , 0 , 0
47481 , 0 , 0
47482 , 0 , 0
47483 , 159 , 0
47484 , 0 , 183
47485 , 0 , 110
47486 , 0 , 407
47487 , 657 , 190
47488 , 358 , 0
47489 , 0 , 0
47490 , 160 , 0
47491 , 242 , 166
47492 , 0 , 0
47493 , 0 , 0
47494 , 157 , 0
47495 , 0 , 0
47496 , 153 , 211
47497 , 0 , 0
47498 , 163 , 0
47499 , 0 , 0
47500 , 0 , 146
47501 , 366 , 0
47502 , 0 , 0
47503 , 0 , 0
47504 , 0 , 306
47505 , 234 , 149
47506 , 0 , 0
47507 , 173 , 0
47508 , 0 , 0
47509 , 0 , 0
47510 , 143 , 0
47511 , 140 , 0
47512 , 0 , 0
47513 , 0 , 198
47514 , 0 , 0
47515 , 0 , 0
47516 , 184 , 0
47517 , 199 , 421
47518 , 224 , 0
47519 , 0 , 124
47520 , 0 , 0
47521 , 0 , 170
47522 , 0 , 125
47523 , 0 , 0
47524 , 0 , 0
47525 , 0 , 0
47526 , 0 , 206
47527 , 190 , 0
47528 , 0 , 0
47529 , 0 , 186
47530 , 0 , 0
47531 , 0 , 0
47532 , 0 , 335
47533 , 324 , 0
47534 , 0 , 294
47535 , 0 , 162
47536 , 0 , 0
47537 , 0 , 0
47538 , 0 , 210
47539 , 0 , 0
47540 , 0 , 0
47541 , 768 , 0
47542 , 0 , 0
47543 , 0 , 204
47544 , 0 , 0
47545 , 0 , 0
47546 , 138 , 0
47547 , 0 , 0
47548 , 0 , 168
47549 , 0 , 197
47550 , 186 , 0
47551 , 0 , 0
47552 , 0 , 230
47553 , 0 , 187
47554 , 0 , 0
47555 , 185 , 187
47556 , 0 , 0
47557 , 0 , 795
47558 , 295 , 170
47559 , 0 , 0
47560 , 0 , 0
47561 , 0 , 128
47562 , 0 , 147
47563 , 0 , 174
47564 , 228 , 0
47565 , 126 , 0
47566 , 193 , 219
47567 , 0 , 0
47568 , 0 , 209
47569 , 217 , 0
47570 , 0 , 0
47571 , 106 , 245
47572 , 0 , 0
47573 , 0 , 0
47574 , 0 , 0
47575 , 127 , 169
47576 , 0 , 190
47577 , 361 , 372
47578 , 159 , 0
47579 , 0 , 0
47580 , 247 , 0
47581 , 0 , 0
47582 , 148 , 0
47583 , 0 , 0
47584 , 171 , 154
47585 , 0 , 0
47586 , 729 , 0
47587 , 0 , 171
47588 , 300 , 0
47589 , 0 , 0
47590 , 396 , 0
47591 , 0 , 0
47592 , 148 , 0
47593 , 0 , 0
47594 , 0 , 249
47595 , 196 , 0
47596 , 0 , 0
47597 , 204 , 177
47598 , 0 , 0
47599 , 0 , 143
47600 , 160 , 0
47601 , 0 , 0
47602 , 0 , 167
47603 , 0 , 0
47604 , 0 , 0
47605 , 0 , 0
47606 , 179 , 0
47607 , 0 , 0
47608 , 247 , 0
47609 , 381 , 0
47610 , 0 , 0
47611 , 187 , 152
47612 , 0 , 175
47613 , 0 , 181
47614 , 149 , 0
47615 , 0 , 158
47616 , 0 , 0
47617 , 418 , 0
47618 , 175 , 0
47619 , 297 , 0
47620 , 0 , 162
47621 , 0 , 0
47622 , 0 , 278
47623 , 160 , 0
47624 , 184 , 0
47625 , 322 , 0
47626 , 355 , 0
47627 , 358 , 0
47628 , 122 , 162
47629 , 0 , 0
47630 , 210 , 0
47631 , 0 , 189
47632 , 0 , 295
47633 , 0 , 381
47634 , 0 , 291
47635 , 0 , 146
47636 , 0 , 176
47637 , 718 , 0
47638 , 0 , 0
47639 , 0 , 117
47640 , 148 , 0
47641 , 0 , 286
47642 , 0 , 181
47643 , 0 , 0
47644 , 0 , 0
47645 , 0 , 228
47646 , 0 , 0
47647 , 0 , 171
47648 , 826 , 0
47649 , 0 , 0
47650 , 0 , 0
47651 , 0 , 0
47652 , 0 , 0
47653 , 0 , 0
47654 , 0 , 0
47655 , 0 , 141
47656 , 363 , 0
47657 , 0 , 158
47658 , 364 , 145
47659 , 157 , 196
47660 , 202 , 0
47661 , 0 , 0
47662 , 212 , 0
47663 , 0 , 374
47664 , 186 , 0
47665 , 367 , 0
47666 , 0 , 0
47667 , 261 , 0
47668 , 467 , 0
47669 , 0 , 0
47670 , 161 , 190
47671 , 384 , 0
47672 , 0 , 0
47673 , 0 , 319
47674 , 185 , 165
47675 , 0 , 133
47676 , 151 , 0
47677 , 0 , 0
47678 , 0 , 0
47679 , 0 , 0
47680 , 185 , 0
47681 , 0 , 0
47682 , 0 , 0
47683 , 259 , 191
47684 , 0 , 0
47685 , 0 , 0
47686 , 0 , 211
47687 , 0 , 0
47688 , 0 , 142
47689 , 192 , 0
47690 , 0 , 0
47691 , 546 , 0
47692 , 181 , 0
47693 , 0 , 0
47694 , 0 , 0
47695 , 0 , 0
47696 , 0 , 0
47697 , 0 , 0
47698 , 172 , 0
47699 , 499 , 0
47700 , 0 , 0
47701 , 0 , 1436
47702 , 371 , 0
47703 , 0 , 0
47704 , 0 , 0
47705 , 367 , 0
47706 , 0 , 334
47707 , 0 , 129
47708 , 0 , 185
47709 , 0 , 0
47710 , 141 , 0
47711 , 333 , 0
47712 , 563 , 0
47713 , 0 , 0
47714 , 0 , 160
47715 , 0 , 0
47716 , 0 , 136
47717 , 0 , 0
47718 , 330 , 177
47719 , 159 , 0
47720 , 0 , 530
47721 , 0 , 685
47722 , 0 , 0
47723 , 267 , 144
47724 , 141 , 0
47725 , 0 , 288
47726 , 0 , 0
47727 , 226 , 521
47728 , 0 , 373
47729 , 0 , 142
47730 , 0 , 0
47731 , 0 , 0
47732 , 223 , 198
47733 , 729 , 0
47734 , 213 , 0
47735 , 0 , 0
47736 , 189 , 0
47737 , 154 , 195
47738 , 292 , 0
47739 , 0 , 0
47740 , 0 , 0
47741 , 0 , 187
47742 , 0 , 0
47743 , 0 , 0
47744 , 0 , 0
47745 , 171 , 180
47746 , 0 , 0
47747 , 175 , 0
47748 , 186 , 0
47749 , 0 , 0
47750 , 0 , 0
47751 , 0 , 321
47752 , 142 , 0
47753 , 0 , 352
47754 , 166 , 0
47755 , 0 , 205
47756 , 180 , 157
47757 , 0 , 0
47758 , 0 , 0
47759 , 169 , 195
47760 , 0 , 0
47761 , 0 , 0
47762 , 137 , 0
47763 , 0 , 0
47764 , 338 , 0
47765 , 0 , 0
47766 , 285 , 0
47767 , 0 , 216
47768 , 158 , 0
47769 , 0 , 0
47770 , 0 , 90
47771 , 0 , 0
47772 , 180 , 0
47773 , 262 , 0
47774 , 0 , 0
47775 , 181 , 0
47776 , 210 , 170
47777 , 399 , 0
47778 , 0 , 158
47779 , 0 , 236
47780 , 0 , 361
47781 , 0 , 0
47782 , 188 , 216
47783 , 147 , 0
47784 , 0 , 221
47785 , 0 , 145
47786 , 0 , 0
47787 , 0 , 0
47788 , 171 , 0
47789 , 0 , 0
47790 , 176 , 184
47791 , 0 , 349
47792 , 290 , 0
47793 , 211 , 0
47794 , 155 , 135
47795 , 0 , 180
47796 , 0 , 0
47797 , 0 , 0
47798 , 372 , 0
47799 , 0 , 0
47800 , 0 , 0
47801 , 175 , 0
47802 , 0 , 0
47803 , 0 , 97
47804 , 125 , 0
47805 , 0 , 152
47806 , 0 , 0
47807 , 0 , 179
47808 , 137 , 0
47809 , 141 , 0
47810 , 0 , 164
47811 , 179 , 201
47812 , 310 , 212
47813 , 0 , 0
47814 , 0 , 0
47815 , 0 , 0
47816 , 433 , 0
47817 , 0 , 0
47818 , 0 , 0
47819 , 212 , 305
47820 , 0 , 189
47821 , 130 , 169
47822 , 143 , 0
47823 , 178 , 156
47824 , 0 , 0
47825 , 173 , 0
47826 , 356 , 0
47827 , 0 , 0
47828 , 0 , 167
47829 , 0 , 0
47830 , 0 , 0
47831 , 184 , 172
47832 , 0 , 280
47833 , 0 , 0
47834 , 174 , 0
47835 , 177 , 0
47836 , 126 , 192
47837 , 0 , 162
47838 , 0 , 0
47839 , 0 , 195
47840 , 142 , 0
47841 , 148 , 404
47842 , 190 , 0
47843 , 0 , 207
47844 , 0 , 0
47845 , 0 , 0
47846 , 0 , 0
47847 , 0 , 0
47848 , 0 , 0
47849 , 144 , 177
47850 , 190 , 164
47851 , 0 , 400
47852 , 0 , 165
47853 , 173 , 0
47854 , 0 , 196
47855 , 0 , 0
47856 , 0 , 120
47857 , 0 , 0
47858 , 139 , 0
47859 , 163 , 187
47860 , 0 , 0
47861 , 0 , 0
47862 , 0 , 0
47863 , 172 , 0
47864 , 142 , 0
47865 , 0 , 197
47866 , 203 , 0
47867 , 0 , 213
47868 , 0 , 0
47869 , 134 , 0
47870 , 0 , 0
47871 , 328 , 364
47872 , 339 , 0
47873 , 361 , 168
47874 , 826 , 0
47875 , 157 , 0
47876 , 0 , 0
47877 , 701 , 0
47878 , 0 , 0
47879 , 0 , 0
47880 , 0 , 373
47881 , 163 , 356
47882 , 410 , 0
47883 , 0 , 145
47884 , 0 , 0
47885 , 275 , 350
47886 , 156 , 0
47887 , 341 , 0
47888 , 0 , 0
47889 , 187 , 0
47890 , 110 , 0
47891 , 376 , 0
47892 , 0 , 0
47893 , 0 , 0
47894 , 152 , 0
47895 , 0 , 189
47896 , 0 , 0
47897 , 0 , 710
47898 , 0 , 197
47899 , 0 , 0
47900 , 0 , 0
47901 , 0 , 0
47902 , 0 , 0
47903 , 151 , 0
47904 , 411 , 586
47905 , 0 , 0
47906 , 0 , 0
47907 , 233 , 0
47908 , 141 , 182
47909 , 0 , 0
47910 , 153 , 0
47911 , 379 , 320
47912 , 347 , 160
47913 , 231 , 194
47914 , 0 , 0
47915 , 352 , 0
47916 , 192 , 0
47917 , 180 , 0
47918 , 0 , 0
47919 , 0 , 0
47920 , 155 , 0
47921 , 155 , 119
47922 , 410 , 0
47923 , 0 , 146
47924 , 190 , 146
47925 , 675 , 0
47926 , 165 , 0
47927 , 206 , 0
47928 , 0 , 0
47929 , 173 , 0
47930 , 0 , 0
47931 , 0 , 160
47932 , 0 , 0
47933 , 0 , 199
47934 , 335 , 0
47935 , 0 , 0
47936 , 0 , 0
